2379,2025-12-09 15:44:36,5,13.514,1023,1023,22.7,58,229.78529269593562
2380,2025-12-09 15:44:38,5,13.514,1023,1023,22.7,58,230.3125319001047
2381,2025-12-09 15:44:41,5,13.514,1013,1023,22.7,58,229.505963036211
2382,2025-12-09 15:44:43,5,13.514,1023,1023,22.7,58,228.695485276672
2383,2025-12-09 15:44:45,5,13.514,1023,1023,\N,\N,229.505963036211
2384,2025-12-09 15:44:48,5,13.514,1023,1023,22.7,58,229.51737093509237
2385,2025-12-09 15:44:50,5,13.514,1023,1023,22.7,58,230.2956305869569
2386,2025-12-09 15:44:52,5,13.514,1023,1023,22.7,58,228.7230479550407
2387,2025-12-09 15:44:54,5,13.514,1023,1023,22.7,58,229.63546342690265
2388,2025-12-09 15:44:57,5,13.514,1023,1023,22.7,58,229.84254168775408
2389,2025-12-09 15:44:59,5,13.514,1023,1023,22.7,58,229.1195725744287
2390,2025-12-09 15:45:01,5,13.514,1023,1023,22.7,58,230.06467979534324
2391,2025-12-09 15:45:03,5,13.514,1023,1023,22.7,58,229.3323139831885
2392,2025-12-09 15:45:06,5,13.514,1023,1023,\N,\N,229.24446849338202
2393,2025-12-09 15:45:08,5,13.514,1023,1023,22.7,58,229.96041068756207
2394,2025-12-09 15:45:10,5,13.514,1023,1023,22.7,59,229.7636416907262
2395,2025-12-09 15:45:13,5,13.514,1023,1023,22.7,59,228.80832166837806
2396,2025-12-09 15:45:15,5,13.514,1023,1023,22.7,59,228.77942362623008
2397,2025-12-09 15:45:17,5,13.514,1023,1023,22.7,59,229.41196212928767
2398,2025-12-09 15:45:19,5,13.514,1023,1023,22.7,59,229.08868056156186
2399,2025-12-09 15:45:22,5,13.514,1023,1023,22.7,59,228.94956563585566
2400,2025-12-09 15:45:24,5,13.514,1023,1023,22.7,59,229.80635722419876
2401,2025-12-09 15:45:26,5,13.514,1023,1023,22.7,59,229.96423416594433
2402,2025-12-09 15:45:29,5,13.514,1023,1023,22.7,59,229.78529269593562
2403,2025-12-09 15:45:31,5,13.514,1023,1023,22.7,59,229.7138749261489
2404,2025-12-09 15:45:33,5,13.514,1023,1023,22.7,59,229.18072615258478
2405,2025-12-09 15:45:36,5,13.514,1023,1023,22.7,59,229.57569068578317
2406,2025-12-09 15:45:38,5,13.514,1023,1023,22.7,59,230.05918502510295
2407,2025-12-09 15:45:40,5,13.514,1023,1023,22.7,58,229.8792737830067
2408,2025-12-09 15:45:42,5,13.514,1023,1023,22.7,58,228.77981385799927
2409,2025-12-09 15:45:45,5,13.514,1023,1023,22.7,58,229.47946045235028
2410,2025-12-09 15:45:47,5,13.514,1023,1023,22.7,58,229.47946045235028
2411,2025-12-09 15:45:49,5,13.514,1023,1023,22.7,58,228.02641529577122
2412,2025-12-09 15:45:51,5,13.514,1023,1023,22.7,58,228.4422152858974
2413,2025-12-09 15:45:54,5,13.514,1023,1023,22.7,58,229.2717824180652
2414,2025-12-09 15:45:56,5,13.514,1023,1023,22.7,58,229.5514760257418
2415,2025-12-09 15:45:58,5,13.514,1012,1023,22.7,58,228.92055161026363
2416,2025-12-09 15:46:01,5,13.514,1023,1023,22.7,58,229.319275027628
2417,2025-12-09 15:46:03,5,13.514,1023,1023,22.7,58,229.40525943635714
2418,2025-12-09 15:46:05,5,13.514,1023,1023,22.7,58,229.08868056156186
2419,2025-12-09 15:46:08,5,13.514,1023,1023,22.7,58,229.08868056156186
2420,2025-12-09 15:46:10,5,13.514,1023,1023,22.7,59,229.3987053549955
2421,2025-12-09 15:46:12,5,13.514,1023,1023,22.7,59,229.2717824180652
2422,2025-12-09 15:46:14,5,13.514,1023,1023,22.7,59,229.18072615258478
2423,2025-12-09 15:46:17,5,13.514,1023,1023,22.7,58,230.02073409061796
2424,2025-12-09 15:46:19,5,13.514,1023,1023,22.7,59,229.95443123495076
2425,2025-12-09 15:46:21,5,13.514,1023,1023,22.7,59,228.98088267601324
2426,2025-12-09 15:46:24,5,13.514,1015,1023,22.7,58,229.2078736722322
2427,2025-12-09 15:46:26,5,13.514,1019,1023,22.7,59,229.0402040184042
2428,2025-12-09 15:46:28,5,13.514,1023,1023,22.7,59,229.15093412694523
2429,2025-12-09 15:46:30,5,13.514,1023,1023,22.8,59,229.1320602549526
2430,2025-12-09 15:46:33,5,13.514,1023,1023,22.7,59,229.319275027628
2431,2025-12-09 15:46:35,5,13.514,1023,1023,22.7,59,229.1320602549526
2432,2025-12-09 15:46:37,5,13.514,1023,1023,22.7,59,229.63546342690265
2433,2025-12-09 15:46:40,5,13.514,1023,1023,22.7,59,229.7161115418645
2434,2025-12-09 15:46:42,5,13.514,1023,1023,22.7,59,229.37136306190857
2435,2025-12-09 15:46:44,5,13.514,1023,1023,22.7,58,230.73689571232208
2436,2025-12-09 15:46:47,5,13.514,1023,1023,22.7,59,229.319275027628
2437,2025-12-09 15:46:49,5,13.514,1023,1023,22.7,59,228.63227426004372
2438,2025-12-09 15:46:51,5,13.514,1023,1023,22.7,59,229.01112610101785
2439,2025-12-09 15:46:54,5,13.514,1023,1023,22.7,59,228.23970029610211
2440,2025-12-09 15:46:56,5,13.514,1023,1023,22.7,59,229.7998361139047
2441,2025-12-09 15:46:58,5,13.514,1023,1023,22.7,59,229.8672505823365
2442,2025-12-09 15:47:00,5,13.514,1023,1023,22.7,59,229.319275027628
2443,2025-12-09 15:47:03,5,13.514,1023,1023,22.7,59,229.48377211908618
2444,2025-12-09 15:47:05,5,13.514,1023,1023,22.7,59,230.2348805951065
2445,2025-12-09 15:47:07,5,13.514,1023,1023,22.7,59,229.2717824180652
2446,2025-12-09 15:47:10,5,13.514,1023,1023,22.7,59,229.29986282019206
2447,2025-12-09 15:47:12,5,13.514,1023,1023,22.7,59,229.7009701046831
2448,2025-12-09 15:47:14,5,13.514,1023,1023,22.7,59,229.505963036211
2449,2025-12-09 15:47:16,5,13.514,1023,1023,22.7,59,229.49715161466776
2450,2025-12-09 15:47:19,5,13.514,1023,1023,22.7,59,229.94555509024198
2451,2025-12-09 15:47:21,5,13.514,1023,1023,22.7,59,229.29986282019206
2452,2025-12-09 15:47:23,5,13.514,1023,1023,22.7,58,229.94555509024198
2453,2025-12-09 15:47:26,5,13.514,1023,1023,22.7,58,229.49715161466776
2454,2025-12-09 15:47:28,5,13.514,1023,1023,22.7,58,228.6256936831561
2455,2025-12-09 15:47:31,5,13.514,1023,1023,22.8,58,228.96031183045838
2456,2025-12-09 15:47:33,5,13.514,1023,1023,22.8,58,229.0703663732248
2457,2025-12-09 15:47:35,5,13.514,1023,1023,22.8,58,229.60009566626326
2458,2025-12-09 15:47:37,5,13.514,1023,1023,22.8,58,229.44545560182908
2459,2025-12-09 15:47:40,5,13.514,1023,1023,22.8,59,229.67037291089252
2460,2025-12-09 15:47:42,5,13.514,1014,1023,22.8,58,229.3987053549955
2461,2025-12-09 15:47:44,5,13.514,1023,1023,22.8,59,229.49715161466776
2462,2025-12-09 15:47:47,5,13.514,1023,1023,22.8,59,229.23958765386263
2463,2025-12-09 15:47:49,5,13.514,1023,1023,22.8,59,229.74178975451906
2464,2025-12-09 15:47:51,5,13.514,1023,1023,22.8,59,229.41196212928767
2465,2025-12-09 15:47:54,5,13.514,1023,1023,22.8,60,229.8365834457353
2466,2025-12-09 15:47:56,5,13.514,1023,1023,22.8,59,229.337658614083
2467,2025-12-09 15:47:58,5,13.514,1023,1023,22.8,59,229.58609889617085
2468,2025-12-09 15:48:01,5,13.514,1023,1023,22.8,59,229.14956633459312
2469,2025-12-09 15:48:03,5,13.514,1023,1023,22.8,59,229.67037291089252
2470,2025-12-09 15:48:05,5,13.514,1023,1023,22.8,58,229.97927191535197
2471,2025-12-09 15:48:08,5,13.514,1023,1023,22.8,59,229.7279878188422
2472,2025-12-09 15:48:10,5,13.514,1023,1023,22.8,59,230.4714091095958
2473,2025-12-09 15:48:12,5,13.514,1023,1023,22.7,59,228.57902242470274
2474,2025-12-09 15:48:14,5,13.514,1023,1023,22.8,59,229.30446896050796
2475,2025-12-09 15:48:17,5,13.514,1023,1023,22.8,59,229.19808101122987
2476,2025-12-09 15:48:19,5,13.514,1023,1023,22.7,59,229.6931945761094
2477,2025-12-09 15:48:21,5,13.514,1023,1023,22.8,59,229.7161115418645
2478,2025-12-09 15:48:24,5,13.514,1023,1023,22.7,59,229.56526238441697
2479,2025-12-09 15:48:26,5,13.514,1023,1023,22.7,59,230.61472258890643
2480,2025-12-09 15:48:28,5,13.514,1023,1023,22.7,59,229.60009566626326
2481,2025-12-09 15:48:31,5,13.514,1023,1023,22.7,59,229.9040281284547
2482,2025-12-09 15:48:33,5,13.514,1023,1023,22.7,59,228.80825564077867
2483,2025-12-09 15:48:35,5,13.514,1017,1023,22.7,59,230.41739954397755
2484,2025-12-09 15:48:38,5,13.514,1023,1023,22.7,59,229.94136430844418
2485,2025-12-09 15:48:40,5,13.514,1023,1023,22.7,59,229.77832162366477
2486,2025-12-09 15:48:42,5,13.514,1023,1023,22.7,59,229.46715906138928
2487,2025-12-09 15:48:44,5,13.514,1023,1023,22.7,59,229.82725790465497
2488,2025-12-09 15:48:47,5,13.514,1023,1023,22.7,59,229.8589025229742
2489,2025-12-09 15:48:49,5,13.514,1023,1023,22.7,59,229.82181735750964
2490,2025-12-09 15:48:51,5,13.514,1023,1023,22.7,59,228.6983843716019
2491,2025-12-09 15:48:54,5,13.514,1023,1023,22.7,59,228.75172907052595
2492,2025-12-09 15:48:56,5,13.514,1023,1023,22.7,59,230.1006296253447
2493,2025-12-09 15:48:58,5,13.514,1023,1023,22.7,58,230.4668191787104
2494,2025-12-09 15:49:00,5,13.514,1014,1023,22.7,58,229.47946045235028
2495,2025-12-09 15:49:03,5,13.514,1023,1023,22.7,58,229.41902060512388
2496,2025-12-09 15:49:05,5,13.514,1023,1023,22.7,58,230.15459591949633
2497,2025-12-09 15:49:07,5,13.514,1023,1023,22.7,58,229.7493159554295
2498,2025-12-09 15:49:10,5,13.514,1023,1023,22.7,58,229.99794209392792
2499,2025-12-09 15:49:12,5,13.514,1023,1023,22.7,58,229.7161115418645
2500,2025-12-09 15:49:14,5,13.514,1023,1023,22.7,58,229.21235663045002
2501,2025-12-09 15:49:17,5,13.514,1023,1023,\N,\N,230.1785575010734
2502,2025-12-09 15:49:19,5,13.514,1023,1023,22.7,58,229.56526238441697
2503,2025-12-09 15:49:21,5,13.514,1023,1023,22.7,58,229.1009816976846
2504,2025-12-09 15:49:24,5,13.514,1023,1023,22.7,58,229.70581099675067
2505,2025-12-09 15:49:26,5,13.514,1023,1023,22.7,58,228.43191850767022
2506,2025-12-09 15:49:28,5,13.514,1019,1023,\N,\N,230.3125319001047
2507,2025-12-09 15:49:31,5,13.514,1023,1023,22.7,59,229.40525943635714
2508,2025-12-09 15:49:33,5,13.514,1023,1023,22.7,59,229.28129613508648
2509,2025-12-09 15:49:35,5,13.514,1023,1023,22.7,59,229.03923846768785
2510,2025-12-09 15:49:37,5,13.514,1023,1023,22.7,59,230.6356506356722
2511,2025-12-09 15:49:40,5,13.514,1023,1023,22.7,59,229.47188849850448
2512,2025-12-09 15:49:42,5,13.514,1023,1023,22.7,58,229.7636416907262
2513,2025-12-09 15:49:44,5,13.514,1023,1023,22.7,59,228.75534007320053
2514,2025-12-09 15:49:47,5,13.514,1023,1023,22.7,59,228.7230479550407
2515,2025-12-09 15:49:49,5,13.514,1023,1023,22.7,59,224.4495031679089
2516,2025-12-09 15:49:51,5,13.514,1023,1023,22.7,59,224.20717383181014
2517,2025-12-09 15:49:54,5,13.514,1023,1023,22.7,59,223.91750507617618
2518,2025-12-09 15:49:56,5,13.514,1023,1023,22.7,59,223.92531344648793
2519,2025-12-09 15:49:58,5,13.514,1023,1023,22.7,59,223.75025512101692
2520,2025-12-09 15:50:00,5,13.514,1023,1023,22.7,59,223.85259845402553
2521,2025-12-09 15:50:03,5,13.514,1023,1023,22.7,59,224.75268162448455
2522,2025-12-09 15:50:05,5,13.514,1023,1023,22.7,59,223.86074545730585
2523,2025-12-09 15:50:07,5,13.514,1023,1023,22.7,59,223.85259845402553
2524,2025-12-09 15:50:10,5,13.514,1023,1023,22.6,59,224.2350280215045
2525,2025-12-09 15:50:12,5,13.514,1023,1023,22.7,59,223.4756821292277
2526,2025-12-09 15:50:14,5,13.514,1023,1023,22.6,59,223.6167059727638
2527,2025-12-09 15:50:17,5,13.514,1023,1023,\N,\N,223.9405970860228
2528,2025-12-09 15:50:19,5,13.514,1023,1023,22.7,59,223.55384990706293
2529,2025-12-09 15:50:21,5,13.514,1023,1023,22.6,59,223.9510395581246
2530,2025-12-09 15:50:24,5,13.514,1023,1023,22.6,59,224.14732633433158
2531,2025-12-09 15:50:26,5,13.514,1023,1023,22.6,59,224.46912058570308
2532,2025-12-09 15:50:28,5,13.514,1023,1023,22.6,59,223.33560159715154
2533,2025-12-09 15:50:30,5,13.514,1023,1023,22.6,59,223.72331042771674
2534,2025-12-09 15:50:33,5,13.514,1023,1023,22.6,59,224.0608090542644
2535,2025-12-09 15:50:35,5,13.514,1023,1023,22.6,59,223.04159123391668
2536,2025-12-09 15:50:37,5,13.514,1023,1023,22.6,59,223.73242014602928
2537,2025-12-09 15:50:40,5,13.514,1023,1023,22.6,59,224.75444816260088
2538,2025-12-09 15:50:42,5,13.514,1023,1023,22.6,59,223.43177528952134
2539,2025-12-09 15:50:44,5,13.514,1023,1023,22.6,59,223.51641218803329
2540,2025-12-09 15:50:46,5,13.514,1023,1023,22.6,59,223.81586526660683
2541,2025-12-09 15:50:49,5,13.514,1023,1023,22.6,59,223.85259845402553
2542,2025-12-09 15:50:51,5,13.514,1023,1023,\N,\N,224.2623268625678
2543,2025-12-09 15:50:53,5,13.514,1023,1023,22.6,59,223.19729444343756
2544,2025-12-09 15:50:56,5,13.514,1023,1023,22.6,59,224.02346196423844
2545,2025-12-09 15:50:58,5,13.514,1023,1023,22.6,59,224.1313218943116
2546,2025-12-09 15:51:00,5,13.514,1023,1023,\N,\N,224.25701280825328
2547,2025-12-09 15:51:03,5,13.514,1023,1023,22.6,59,224.0371363743638
2548,2025-12-09 15:51:05,5,13.514,1023,1023,22.6,59,223.64292380604684
2549,2025-12-09 15:51:07,5,13.514,1023,1023,22.6,59,223.43009404641532
2550,2025-12-09 15:51:10,5,13.514,1010,1023,22.6,60,224.34801358247563
2551,2025-12-09 15:51:12,5,13.514,1019,1023,22.6,60,224.13754803352617
2552,2025-12-09 15:51:14,5,13.514,1023,1023,22.6,60,223.7675952560997
2553,2025-12-09 15:51:16,5,13.514,1023,1023,22.6,60,224.34334360017183
2554,2025-12-09 15:51:19,5,13.514,1023,1023,22.6,60,224.02346196423844
2555,2025-12-09 15:51:21,5,13.514,1023,1023,22.6,60,223.36342295838327
2556,2025-12-09 15:51:23,5,13.514,1023,1023,22.6,60,223.7360277419004
2557,2025-12-09 15:51:26,5,13.514,1023,1023,22.6,60,224.42624170228348
2558,2025-12-09 15:51:28,5,13.514,1023,1023,22.6,59,224.41366015250006
2559,2025-12-09 15:51:30,5,13.514,1023,1023,22.6,60,223.7360277419004
2560,2025-12-09 15:51:33,5,13.514,1023,1023,22.6,59,223.65259290165966
2561,2025-12-09 15:51:35,5,13.514,1023,1023,22.6,59,223.25692965269002
2562,2025-12-09 15:51:37,5,13.514,1022,1023,\N,\N,224.14732633433158
2563,2025-12-09 15:51:39,5,13.514,1023,1023,22.6,59,223.1577883752325
2564,2025-12-09 15:51:42,5,13.514,1023,1023,22.6,59,224.03034737273515
2565,2025-12-09 15:51:44,5,13.514,1023,1023,22.6,59,223.65259290165966
2566,2025-12-09 15:51:46,5,13.514,1023,1023,22.6,59,223.74140080280046
2567,2025-12-09 15:51:49,5,13.514,1023,1023,22.6,59,224.05406805712943
2568,2025-12-09 15:51:51,5,13.514,1023,1023,\N,\N,223.58660280402515
2569,2025-12-09 15:51:53,5,13.514,1023,1023,22.6,59,224.0740068932757
2570,2025-12-09 15:51:55,5,13.514,1023,1023,22.6,59,224.1288061972399
2571,2025-12-09 15:51:58,5,13.514,1023,1023,22.6,59,223.4429873780552
